timestamp,intensity,occupancy
2025-01-02 12:53:00,74.14974787257223,0.4193536180073818
2025-01-02 12:54:00,73.07599740947667,0.31289245563108153
2025-01-02 12:55:00,87.0436830072375,0.35098641593470314
2025-01-02 12:56:00,86.41340905088956,0.4894743370641737
2025-01-02 12:57:00,70.78269260820595,0.3325310513898631
2025-01-02 12:58:00,81.3711402747336,0.297392400300905
2025-01-02 12:59:00,63.46162516378944,0.3040102872989765
2025-01-02 13:00:00,87.39998121473147,0.3146087582363955
2025-01-02 13:01:00,72.99851882073705,0.3742868888142491
2025-01-02 13:02:00,69.91332815510319,0.3959088611152409
2025-01-02 13:03:00,99.3098689940977,0.3642513856831723
2025-01-02 13:04:00,84.4606265714766,0.31447376685535533
2025-01-02 13:05:00,82.84479465581896,0.3741274203727267
2025-01-02 13:06:00,67.32485995559466,0.3020726244600514
2025-01-02 13:07:00,71.92225280517755,0.3605942396633475
2025-01-02 13:08:00,74.73187237369902,0.35966917305035717
2025-01-02 13:09:00,75.11473917349113,0.4048715498093158
2025-01-02 13:10:00,78.20256466641857,0.2993513755913728
2025-01-02 13:11:00,96.3084430951627,0.4534462896467247
2025-01-02 13:12:00,87.71442008581234,0.3731732163746736
2025-01-02 13:13:00,79.74369412159717,0.37223588326103113
2025-01-02 13:14:00,69.28088240989311,0.2923890001987316
2025-01-02 13:15:00,85.84161736642098,0.29066058652511895
2025-01-02 13:16:00,98.20476688843237,0.31074846731778
2025-01-02 13:17:00,85.47542280213843,0.2880514199687173
2025-01-02 13:18:00,79.81275124067525,0.3708906320158734
2025-01-02 13:19:00,75.7111574463503,0.318442695632576
2025-01-02 13:20:00,77.30283194828786,0.4152712221224413
2025-01-02 13:21:00,90.11808985028591,0.40530711881890635
2025-01-02 13:22:00,90.3882208602736,0.42598933960610214
2025-01-02 13:23:00,88.11844912975906,0.23592418222202344
2025-01-02 13:24:00,86.42982577196692,0.37254350741146974
2025-01-02 13:25:00,77.78673411563561,0.2763693522728421
2025-01-02 13:26:00,73.19283496487378,0.33333975424662327
2025-01-02 13:27:00,88.74905870129689,0.3859995706763411
2025-01-02 13:28:00,68.40469162898808,0.3804795650406384
2025-01-02 13:29:00,60.804181082262545,0.32866824188984195
2025-01-02 13:30:00,79.8389780952396,0.38735049198413085
2025-01-02 13:31:00,77.42158217554065,0.37808109341645946
2025-01-02 13:32:00,82.95352983157187,0.37437692344873014
2025-01-02 13:33:00,86.62658932817816,0.3358740117068217
2025-01-02 13:34:00,88.81126332668849,0.42771738518306995
2025-01-02 13:35:00,78.40516736059948,0.2368791528953637
2025-01-02 13:36:00,86.57797736623058,0.35110465433298504
2025-01-02 13:37:00,84.82015915387738,0.31017179043166304
2025-01-02 13:38:00,75.37328216015992,0.3528368586360824
2025-01-02 13:39:00,78.25250659621479,0.3472709633881807
2025-01-02 13:40:00,75.07162472107258,0.3434710089050962
2025-01-02 13:41:00,86.83771876847455,0.3768829216156421
2025-01-02 13:42:00,67.36009901772503,0.3606819796235656
2025-01-02 13:43:00,72.7098143963948,0.36867882798882984
2025-01-02 13:44:00,91.91946819272083,0.39105743948434313
2025-01-02 13:45:00,73.41680727826316,0.3546486682788666
2025-01-02 13:46:00,83.83887617240023,0.3727686308511612
2025-01-02 13:47:00,71.44347771260409,0.37646307950797536
2025-01-02 13:48:00,83.19254882764488,0.3022005197434371
2025-01-02 13:49:00,83.61386968832429,0.3276964056834448
2025-01-02 13:50:00,71.02287680176721,0.3299948257026529
2025-01-02 13:51:00,70.49472491036272,0.31408553085262186
2025-01-02 13:52:00,94.80793076535305,0.28521992738068186
2025-01-02 13:53:00,87.80502894746144,0.37335040908715666
2025-01-02 13:54:00,95.23139508382029,0.4500653458698642
2025-01-02 13:55:00,78.54960263377775,0.3658329476878989
2025-01-02 13:56:00,80.64949056535306,0.2948586797685653
2025-01-02 13:57:00,75.62531806464247,0.48841990277021946
2025-01-02 13:58:00,84.23670518423467,0.2721896324842783
2025-01-02 13:59:00,86.32704826592827,0.4027001979727076
2025-01-02 14:00:00,87.0838998341577,0.2770103523145187
2025-01-02 14:01:00,82.64807010143255,0.26842611682212264
2025-01-02 14:02:00,77.54710681973341,0.21064736721063507
2025-01-02 14:03:00,61.59110275388329,0.3666203248947496
2025-01-02 14:04:00,91.01267265276987,0.3442094355862494
2025-01-02 14:05:00,86.83400109152596,0.44420815389064294
2025-01-02 14:06:00,69.85949261760888,0.3816116392555899
2025-01-02 14:07:00,92.52741638225808,0.35908529909095077
2025-01-02 14:08:00,84.03427286294026,0.37476394573532934
2025-01-02 14:09:00,75.59904037455466,0.41310039843652047
2025-01-02 14:10:00,67.22435480060946,0.32983309022349316
2025-01-02 14:11:00,81.33966930906566,0.3970482798959421
2025-01-02 14:12:00,68.93685633995199,0.3966972640287364
2025-01-02 14:13:00,78.785804758568,0.400558209436516
2025-01-02 14:14:00,101.6583173643093,0.39741742724672113
2025-01-02 14:15:00,83.34855449769161,0.36754102567747077
2025-01-02 14:16:00,86.43848454013776,0.3803891930057526
2025-01-02 14:17:00,71.53313512718623,0.3623877733620476
2025-01-02 14:18:00,85.58893124158598,0.30256728655719706
2025-01-02 14:19:00,78.92186221168946,0.2805487815728146
2025-01-02 14:20:00,53.60431943987608,0.34000948159327504
2025-01-02 14:21:00,76.77302531264735,0.42631140986894134
2025-01-02 14:22:00,65.71953038488576,0.3797620616523053
2025-01-02 14:23:00,81.88075993270061,0.40345186332661137
2025-01-02 14:24:00,75.74803951610566,0.3802668844759513
2025-01-02 14:25:00,70.11951670538025,0.3724638252561526
2025-01-02 14:26:00,81.42751849252842,0.32537832645938997
2025-01-02 14:27:00,91.42196509248099,0.35677553222181824
2025-01-02 14:28:00,87.0290822117377,0.4279901771747183
2025-01-02 14:29:00,93.17651769368496,0.4037695976141835
2025-01-02 14:30:00,77.9612307765584,0.3674698658946945
2025-01-02 14:31:00,85.54364441934287,0.39265884401844486
2025-01-02 14:32:00,85.79086735762417,0.32248372831443983
2025-01-02 14:33:00,77.60744328439017,0.34024939446554037
2025-01-02 14:34:00,76.24926273339197,0.3884544817392473
2025-01-02 14:35:00,62.212173919643334,0.31939372771951213
2025-01-02 14:36:00,76.92281284745752,0.41304168073785114
2025-01-02 14:37:00,70.17057157685828,0.3760537431968263
2025-01-02 14:38:00,81.18643986828722,0.31706944719997265
2025-01-02 14:39:00,100.75713314611477,0.3856364715331788
2025-01-02 14:40:00,75.0186683902378,0.4090421400620047
2025-01-02 14:41:00,80.41293826515698,0.2907786210711934
2025-01-02 14:42:00,50.39677889521791,0.382606571204903
2025-01-02 14:43:00,84.1432220825481,0.3060283269291866
2025-01-02 14:44:00,65.14271919636894,0.3127119921597947
2025-01-02 14:45:00,74.83934519212258,0.37300012817892253
2025-01-02 14:46:00,82.77850019483104,0.32945199008429105
2025-01-02 14:47:00,62.564142423608104,0.28836993973324965
2025-01-02 14:48:00,95.95615999810452,0.32777247095215956
2025-01-02 14:49:00,92.40509667817219,0.3953637188375751
2025-01-02 14:50:00,63.44712324578818,0.3887229741818298
2025-01-02 14:51:00,69.5616634525316,0.3032209306246429
2025-01-02 14:52:00,87.95705599275767,0.323091909706031
2025-01-02 14:53:00,64.54005091951052,0.29205148898716465
2025-01-02 14:54:00,75.96291344916565,0.38337346367943964
2025-01-02 14:55:00,65.09171958216963,0.35172558620253935
2025-01-02 14:56:00,96.37294130520132,0.2837041491179301
2025-01-02 14:57:00,74.70446866313017,0.3258415849340535
2025-01-02 14:58:00,70.43324989563381,0.39061294945351666
2025-01-02 14:59:00,78.88162361797956,0.34550649144840945
2025-01-02 15:00:00,94.74673474293796,0.36370474105435213
2025-01-02 15:01:00,79.26356182550198,0.34651194883467384
2025-01-02 15:02:00,72.16317383668618,0.41045710983385275
2025-01-02 15:03:00,75.45347634957083,0.3512350290275435
2025-01-02 15:04:00,59.498899713286086,0.3819880583999952
2025-01-02 15:05:00,94.2078644814782,0.412331538825549
2025-01-02 15:06:00,69.56206551453919,0.37992419931862065
2025-01-02 15:07:00,80.51628580356962,0.3190079810191884
2025-01-02 15:08:00,85.24523253354262,0.38330434843830147
2025-01-02 15:09:00,84.48142608752745,0.37471911882237796
2025-01-02 15:10:00,79.06563765933814,0.4325326709922922
2025-01-02 15:11:00,71.54995872754264,0.36979195152218897
2025-01-02 15:12:00,66.5790819080119,0.34488022222223896
2025-01-02 15:13:00,82.54376839005927,0.3586973496596852
2025-01-02 15:14:00,86.83380013934807,0.31016631125515776
2025-01-02 15:15:00,71.86215357657294,0.2865053849890359
2025-01-02 15:16:00,71.67165131366681,0.31565086133044157
2025-01-02 15:17:00,71.4838009655972,0.28120793687596307
2025-01-02 15:18:00,83.23736772486419,0.3360838046195475
2025-01-02 15:19:00,81.49260825267113,0.33014448132096724
2025-01-02 15:20:00,101.55846557541223,0.2510999950704671
2025-01-02 15:21:00,74.03331709162076,0.27394920680974577
2025-01-02 15:22:00,87.00604687637448,0.3182621034104982
2025-01-02 15:23:00,82.66653620872258,0.2879075129764743
2025-01-02 15:24:00,80.2947690063066,0.34225710120864516
2025-01-02 15:25:00,74.52306096881956,0.501893923577646
2025-01-02 15:26:00,82.81501102596462,0.25605901549541354
2025-01-02 15:27:00,101.76591115621271,0.3413759554798802
2025-01-02 15:28:00,68.65169478907067,0.3140959562746626
2025-01-02 15:29:00,89.39926573482089,0.40375371876031946
2025-01-02 15:30:00,84.77085093619709,0.31322243864155835
2025-01-02 15:31:00,86.8931153387539,0.36345794372324763
2025-01-02 15:32:00,81.76319647315154,0.35412242656239945
2025-01-02 15:33:00,77.49956003692964,0.35754897978877487
2025-01-02 15:34:00,74.74354997890487,0.382997830552149
2025-01-02 15:35:00,82.36462676147045,0.44696673961473943
2025-01-02 15:36:00,68.06186809816707,0.41242650078618903
2025-01-02 15:37:00,70.97383178802838,0.3211170601858475
2025-01-02 15:38:00,78.99339726524606,0.42808040505479933
2025-01-02 15:39:00,71.24556124869456,0.402240782033819
2025-01-02 15:40:00,89.93288699095032,0.4110360541540052
2025-01-02 15:41:00,73.839011423886,0.3916998803950907
2025-01-02 15:42:00,80.26735373747836,0.37414120236176
2025-01-02 15:43:00,75.79702270686504,0.2531047575671832
2025-01-02 15:44:00,82.01083019395553,0.3897091229555899
2025-01-02 15:45:00,89.2531795256059,0.3684804124641665
2025-01-02 15:46:00,76.45145012463321,0.31262421791236705
2025-01-02 15:47:00,88.2279442484172,0.3954431443468467
2025-01-02 15:48:00,79.61115340664534,0.36295500216888177
2025-01-02 15:49:00,81.87588049973961,0.32532581063610355
2025-01-02 15:50:00,88.85863522793491,0.42324972005909345
2025-01-02 15:51:00,63.33365570608052,0.37634817892410477
2025-01-02 15:52:00,84.16326150558723,0.34190522013376234
2025-01-02 15:53:00,70.21697154752582,0.43729702704150336
2025-01-02 15:54:00,78.22861636262755,0.4371605852297997
2025-01-02 15:55:00,88.82728436878145,0.35295372038627104
2025-01-02 15:56:00,78.28558815731701,0.3593214854076992
2025-01-02 15:57:00,85.30294639993882,0.3591330473856619
2025-01-02 15:58:00,75.93748387568179,0.4049882996645753
2025-01-02 15:59:00,96.64058200490507,0.3489336563248972
2025-01-02 16:00:00,142.36624083848616,0.6375687847325037
2025-01-02 16:01:00,134.91901925312678,0.49523809672754476
2025-01-02 16:02:00,142.31894080254435,0.6538959627462163
2025-01-02 16:03:00,120.55798651910759,0.49196182916395836
2025-01-02 16:04:00,148.9406140167411,0.549755056642354
2025-01-02 16:05:00,118.9444300614776,0.5409281332798994
2025-01-02 16:06:00,144.9486940893755,0.6652938771719134
2025-01-02 16:07:00,119.48680045050725,0.6105279625049527
2025-01-02 16:08:00,144.43681461057045,0.6104914466453946
2025-01-02 16:09:00,149.45643072983856,0.5987720777413106
2025-01-02 16:10:00,118.5421219409991,0.6118332077246758
2025-01-02 16:11:00,155.66158824827446,0.5869699112367999
2025-01-02 16:12:00,127.59860189572856,0.640349004686513
2025-01-02 16:13:00,131.97810292318763,0.5872017052332905
2025-01-02 16:14:00,152.50742741648082,0.6287242115836406
2025-01-02 16:15:00,175.5781856922035,0.5803244567685093
2025-01-02 16:16:00,157.0456540730067,0.5565601975983393
2025-01-02 16:17:00,171.78038942281924,0.6728425995966996
2025-01-02 16:18:00,151.56481449919036,0.5330925511922819
2025-01-02 16:19:00,148.14680248704423,0.5655842489410294
2025-01-02 16:20:00,151.06439067285382,0.6086296241884523
2025-01-02 16:21:00,137.461006400294,0.6979643574795497
2025-01-02 16:22:00,127.59966226906992,0.5744655810017508
2025-01-02 16:23:00,151.1269194771762,0.5713072623435502
2025-01-02 16:24:00,131.94194991584547,0.6470301015213638
2025-01-02 16:25:00,153.89095079791468,0.698008238871289
2025-01-02 16:26:00,149.4903836143858,0.6547029875888504
2025-01-02 16:27:00,140.77800777277383,0.5890739994455936
2025-01-02 16:28:00,142.91173653168931,0.5734259915464995
2025-01-02 16:29:00,157.49299073994726,0.5606609353846053
2025-01-02 16:30:00,152.09915178138573,0.7040814183117761
2025-01-02 16:31:00,139.029645993835,0.664717886873996
2025-01-02 16:32:00,145.8027216305041,0.6050201061423309
2025-01-02 16:33:00,152.84286715115712,0.6344030011138011
2025-01-02 16:34:00,147.87854722121202,0.6021825838293318
2025-01-02 16:35:00,129.97721442733672,0.684405860200896
2025-01-02 16:36:00,144.6244297414226,0.6430941902982101
2025-01-02 16:37:00,172.27755182483884,0.6510567763686359
2025-01-02 16:38:00,124.67368294376708,0.5456140656349395
2025-01-02 16:39:00,170.52710060504035,0.5175505569698067
2025-01-02 16:40:00,129.38543268771303,0.6348379580016471
2025-01-02 16:41:00,144.7765119459773,0.5274911979752885
2025-01-02 16:42:00,141.8932817039427,0.7014060737781913
2025-01-02 16:43:00,126.98894827673776,0.5225067891810468
2025-01-02 16:44:00,130.36049703784244,0.6063680616145266
2025-01-02 16:45:00,133.96872251179624,0.6515404043379662
2025-01-02 16:46:00,157.6220927381886,0.6688727860696388
2025-01-02 16:47:00,154.40988037721795,0.5885009090203901
2025-01-02 16:48:00,131.99729196230612,0.6030461997751547
2025-01-02 16:49:00,155.6205000126103,0.5568585111274319
2025-01-02 16:50:00,144.92693722968275,0.6519115107079454
2025-01-02 16:51:00,157.2059558470217,0.6319127229592483
2025-01-02 16:52:00,123.86351546750197,0.5885728406527321
2025-01-02 16:53:00,138.77043927331695,0.5059758312084
2025-01-02 16:54:00,126.68935958329995,0.6713390425508436
2025-01-02 16:55:00,133.35733605709405,0.5259356235415555
2025-01-02 16:56:00,147.35706191144757,0.6592854373319268
2025-01-02 16:57:00,113.65338590819795,0.5910714865269979
2025-01-02 16:58:00,126.85419232537602,0.5595953756247812
2025-01-02 16:59:00,125.37431431784157,0.6121122277435818
2025-01-02 17:00:00,138.65184584663734,0.6695105378573495
2025-01-02 17:01:00,124.30570268595395,0.6753642271788645
2025-01-02 17:02:00,140.44082060143958,0.6054419926197823
2025-01-02 17:03:00,127.76583089228946,0.6213227342629923
2025-01-02 17:04:00,160.77890124891434,0.5557768347443759
2025-01-02 17:05:00,156.9233183862957,0.5656072984595911
2025-01-02 17:06:00,133.1257851860873,0.6131535045034557
2025-01-02 17:07:00,139.4337630737214,0.5948911100818087
2025-01-02 17:08:00,139.78799740344,0.7013561164985948
2025-01-02 17:09:00,142.37471145178125,0.545522742852875
2025-01-02 17:10:00,121.69907423549282,0.5853800173373421
2025-01-02 17:11:00,168.4528282380893,0.7285636261157834
2025-01-02 17:12:00,154.2675245532354,0.5388532311980438
2025-01-02 17:13:00,126.12281846031986,0.540650726863259
2025-01-02 17:14:00,126.319396683626,0.48027688689514225
2025-01-02 17:15:00,148.504229558817,0.569096036413666
2025-01-02 17:16:00,167.9463042975058,0.6206096069668214
2025-01-02 17:17:00,150.8989484894728,0.5097537976158222
2025-01-02 17:18:00,132.4794959468301,0.5391534299699735
2025-01-02 17:19:00,115.35556332391347,0.6290248860945372
2025-01-02 17:20:00,140.96220770504956,0.5226135784723425
2025-01-02 17:21:00,159.65309981774612,0.6308427839745371
2025-01-02 17:22:00,130.39008440401568,0.6278211452371045
2025-01-02 17:23:00,142.40635884680373,0.5693967213876584
2025-01-02 17:24:00,129.07255214389056,0.6353527714890127
2025-01-02 17:25:00,144.85201765470566,0.5248990813007988
2025-01-02 17:26:00,151.4660533116379,0.5370192476392801
2025-01-02 17:27:00,131.93038001119209,0.6421413719055679
2025-01-02 17:28:00,137.6286900435672,0.6447401665758645
2025-01-02 17:29:00,168.68948492262092,0.5638030599095543
2025-01-02 17:30:00,149.2313978222154,0.6437179362546068
2025-01-02 17:31:00,158.7563955279699,0.6067229659640254
2025-01-02 17:32:00,126.55897480843153,0.5233269347536385
2025-01-02 17:33:00,151.06929039121584,0.6510106904584868
2025-01-02 17:34:00,154.86785821415606,0.6331143873833012
2025-01-02 17:35:00,124.39015430834357,0.6476924271447998
2025-01-02 17:36:00,111.34724567317105,0.6389223917803578
2025-01-02 17:37:00,124.13091203844083,0.5438864771127983
2025-01-02 17:38:00,118.72043204464711,0.5070142425759385
2025-01-02 17:39:00,153.70733289408636,0.5323080115145374
2025-01-02 17:40:00,144.781452544972,0.6755551936905905
2025-01-02 17:41:00,122.95059834764429,0.6321229953192827
2025-01-02 17:42:00,123.08177382476111,0.5723217008485906
2025-01-02 17:43:00,125.45716718944311,0.5633020026031784
2025-01-02 17:44:00,149.43743070600954,0.6051735907166672
2025-01-02 17:45:00,119.19110751048188,0.5351301352312903
2025-01-02 17:46:00,160.3687385139578,0.5202713558297677
2025-01-02 17:47:00,162.20127964589847,0.5605374705571069
2025-01-02 17:48:00,140.75577414097506,0.6110888547765781
2025-01-02 17:49:00,132.77907201548126,0.6282769273960482
2025-01-02 17:50:00,136.36449772026114,0.5561759226615965
2025-01-02 17:51:00,128.08189838738323,0.5836889869953609
2025-01-02 17:52:00,163.87102220143493,0.6008742940402273
2025-01-02 17:53:00,130.81440198165467,0.5386121585174078
2025-01-02 17:54:00,139.378601672078,0.5729457899337062
2025-01-02 17:55:00,106.94128747390442,0.6258043663631226
2025-01-02 17:56:00,151.64470436165715,0.6266570285428661
2025-01-02 17:57:00,167.48663215487895,0.6205909264065621
2025-01-02 17:58:00,135.4431939820864,0.6278661256628822
2025-01-02 17:59:00,152.52001635622355,0.5957607528147952
2025-01-02 18:00:00,144.106168138473,0.5946537061530897
2025-01-02 18:01:00,160.7622501700102,0.6642893871584483
2025-01-02 18:02:00,136.6960567501588,0.5612658575864359
2025-01-02 18:03:00,138.68887144269382,0.5176577059164562
2025-01-02 18:04:00,151.72528909066085,0.6448908638705254
2025-01-02 18:05:00,124.73683538127412,0.6429034107631304
2025-01-02 18:06:00,136.8065483140225,0.6947246184949945
2025-01-02 18:07:00,175.46787949865288,0.5893050471127586
2025-01-02 18:08:00,117.32054645279008,0.66433624192293
2025-01-02 18:09:00,166.739485394475,0.6394543799832207
2025-01-02 18:10:00,140.6186382949662,0.656548143548481
2025-01-02 18:11:00,123.04648076734676,0.655249598462163
2025-01-02 18:12:00,129.42677721472984,0.5905988025316512
2025-01-02 18:13:00,159.52313669379515,0.6634608763304407
2025-01-02 18:14:00,137.8088726226922,0.5680893285023806
2025-01-02 18:15:00,142.10382136609502,0.5556749615769645
2025-01-02 18:16:00,158.1909072074983,0.566514289691666
2025-01-02 18:17:00,124.85584283596363,0.6438360272003196
2025-01-02 18:18:00,145.37085964468693,0.5698056362418183
2025-01-02 18:19:00,131.9256086976615,0.5891979867391562
2025-01-02 18:20:00,126.446678681186,0.6088017565324749
2025-01-02 18:21:00,136.97943607788855,0.5179891768006523
2025-01-02 18:22:00,133.75668238124402,0.6713850350845357
2025-01-02 18:23:00,126.06241807449689,0.5704256039151477
2025-01-02 18:24:00,133.98388771844733,0.5946141008384899
2025-01-02 18:25:00,119.28345772021832,0.5607526154774111
2025-01-02 18:26:00,137.1204192646541,0.6310048703799168
2025-01-02 18:27:00,147.56457684514154,0.6122123820714159
2025-01-02 18:28:00,143.7391103812881,0.5514521337452896
2025-01-02 18:29:00,111.2227685374231,0.5293108480389497
2025-01-02 18:30:00,145.31272349529192,0.623703717636601
2025-01-02 18:31:00,125.31579521752194,0.6836417631949353
2025-01-02 18:32:00,164.58334157782787,0.5567998032813142
2025-01-02 18:33:00,141.3829972712416,0.6537911732911533
2025-01-02 18:34:00,162.36904900786678,0.611348939061481
2025-01-02 18:35:00,132.74769877950723,0.6292147396381984
2025-01-02 18:36:00,147.6591581183137,0.6861715813637991
2025-01-02 18:37:00,151.5441402668637,0.6249662198189859
2025-01-02 18:38:00,139.4560582565329,0.6268842909289526
2025-01-02 18:39:00,107.62605875268136,0.6132877883652986
2025-01-02 18:40:00,149.6876323360304,0.5198927558878597
2025-01-02 18:41:00,124.22152994256797,0.5058777466373536
2025-01-02 18:42:00,148.02483817424547,0.6410171037626831
2025-01-02 18:43:00,118.68440541733584,0.5848013907467778
2025-01-02 18:44:00,124.98975073765646,0.6275623297062846
2025-01-02 18:45:00,125.47853867200455,0.5554188730770941
2025-01-02 18:46:00,146.24652514481198,0.7163048975913185
2025-01-02 18:47:00,127.77726281969967,0.5661190260980992
2025-01-02 18:48:00,135.48286301894152,0.6292851780017594
2025-01-02 18:49:00,142.81118545505763,0.5677542268984654
2025-01-02 18:50:00,133.13285694716797,0.5723662887196108
2025-01-02 18:51:00,123.50677416422671,0.6499237937057457
2025-01-02 18:52:00,134.44450650817316,0.6257402800750115
2025-01-02 18:53:00,130.69691833861978,0.605339669855758
2025-01-02 18:54:00,156.05440816668698,0.6740788387984998
2025-01-02 18:55:00,154.4966775032336,0.5547667323682057
2025-01-02 18:56:00,118.0457692493442,0.5986470084328916
2025-01-02 18:57:00,147.49575279969108,0.6856800526235274
2025-01-02 18:58:00,138.75169535917777,0.6399583187045522
2025-01-02 18:59:00,144.26994977174252,0.5391683567590352
2025-01-02 19:00:00,149.7115647745842,0.5935720284947016
2025-01-02 19:01:00,153.02663264458693,0.531560876251837
2025-01-02 19:02:00,152.3095529272972,0.5939800697767671
2025-01-02 19:03:00,132.36759069728168,0.6787675360808333
2025-01-02 19:04:00,152.36797655954447,0.6402351070336172
2025-01-02 19:05:00,137.9736153239851,0.5419721172565752
2025-01-02 19:06:00,120.72774735602545,0.5836569022502944
2025-01-02 19:07:00,119.13759583826908,0.5763576620258901
2025-01-02 19:08:00,139.3364769838902,0.5825050845693938
2025-01-02 19:09:00,142.96565414235988,0.4853525682506039
2025-01-02 19:10:00,151.8818168467115,0.5940319281070063
2025-01-02 19:11:00,148.5876268688422,0.5815333010308044
2025-01-02 19:12:00,137.86173929000603,0.5444256584168603
2025-01-02 19:13:00,143.60805244675083,0.5642969087854542
2025-01-02 19:14:00,143.7926695773277,0.6430538811511982
2025-01-02 19:15:00,142.4468951112705,0.698101826416265
2025-01-02 19:16:00,146.31690174028233,0.5974289427531418
2025-01-02 19:17:00,143.02981089197397,0.6086989075577348
2025-01-02 19:18:00,149.5711077025822,0.5706637549718921
2025-01-02 19:19:00,145.22853539477813,0.553714756943319
2025-01-02 19:20:00,142.17791747511652,0.6330529633201198
2025-01-02 19:21:00,153.20631333954174,0.5816039263042211
2025-01-02 19:22:00,158.1147526934483,0.5892694735420786
2025-01-02 19:23:00,122.05449025163597,0.6059432941371015
2025-01-02 19:24:00,150.99552440398546,0.565069504323611
2025-01-02 19:25:00,119.54114325720481,0.6000584122696162
2025-01-02 19:26:00,138.45189977136496,0.5606481511337073
2025-01-02 19:27:00,160.00431052366332,0.640868542674122
2025-01-02 19:28:00,155.10334766357192,0.535591210180158
2025-01-02 19:29:00,135.74958418573195,0.5758397963472159
2025-01-02 19:30:00,134.36634207369107,0.651098851550872
2025-01-02 19:31:00,131.48742215610815,0.5679154115459841
2025-01-02 19:32:00,155.48068696823196,0.6899312534464863
2025-01-02 19:33:00,159.5557008995454,0.5548921695024207
2025-01-02 19:34:00,109.44385286198249,0.5613640428182731
2025-01-02 19:35:00,138.05808142225158,0.6161159389425411
2025-01-02 19:36:00,132.4213555554956,0.657297286585431
2025-01-02 19:37:00,148.64477296291878,0.6006114843914804
2025-01-02 19:38:00,118.79644197114355,0.6579542695543213
2025-01-02 19:39:00,139.33891963746711,0.5112507092248544
2025-01-02 19:40:00,158.41149562103038,0.6947563259297863
2025-01-02 19:41:00,136.63955092249293,0.5489893875723841
2025-01-02 19:42:00,156.70298764727806,0.671561318407188
2025-01-02 19:43:00,150.62995692355685,0.4965831712421143
2025-01-02 19:44:00,130.3816785457939,0.5547353107568289
2025-01-02 19:45:00,148.4805401354548,0.6736062858941594
2025-01-02 19:46:00,140.16981184255812,0.5922605527311119
2025-01-02 19:47:00,117.8128103520781,0.5334652103028502
2025-01-02 19:48:00,140.06537775130755,0.6716259423023083
2025-01-02 19:49:00,132.61079424202816,0.5709468075780377
2025-01-02 19:50:00,123.6269483087328,0.5363414703146825
2025-01-02 19:51:00,154.3262904685704,0.5873484597698444
2025-01-02 19:52:00,152.31815872551107,0.5079407094589148
2025-01-02 19:53:00,134.61945882475473,0.6752064337203024
2025-01-02 19:54:00,122.56992558162679,0.5487565895764572
2025-01-02 19:55:00,138.09781021787842,0.5995667734750102
2025-01-02 19:56:00,144.32297681041283,0.5940547533714928
2025-01-02 19:57:00,140.8655954351078,0.6003976808385654
2025-01-02 19:58:00,126.2239600924564,0.5777379281773446
2025-01-02 19:59:00,119.87742778773419,0.6093538252360868
2025-01-02 20:00:00,25.56965385933324,0.16617093543980602
2025-01-02 20:01:00,32.6175252971976,0.08686174788961795
2025-01-02 20:02:00,34.1732147404406,0.1703916885605617
2025-01-02 20:03:00,30.538497736506088,0.0842085557409955
2025-01-02 20:04:00,20.62422583807127,0.17384822830110921
2025-01-02 20:05:00,27.429478623607977,0.15874209459987582
2025-01-02 20:06:00,15.860176576928215,0.16434031904349625
2025-01-02 20:07:00,26.317318008930613,0.12698511749569125
2025-01-02 20:08:00,34.87633784351749,0.13911682828500915
2025-01-02 20:09:00,31.771800506915422,0.1243460300479089
2025-01-02 20:10:00,39.72941959092387,0.12565928609637322
2025-01-02 20:11:00,33.947294256448416,0.13414932729604706
2025-01-02 20:12:00,30.741114370067482,0.14397265520570876
2025-01-02 20:13:00,28.701363719047542,0.140642079837616
2025-01-02 20:14:00,25.460882163980813,0.16163740406192978
2025-01-02 20:15:00,31.114289534284833,0.14806858021099703
2025-01-02 20:16:00,36.58555731432234,0.17487654065748745
2025-01-02 20:17:00,26.48291862161328,0.1537182202458264
2025-01-02 20:18:00,35.255629256505436,0.14617168420960622
2025-01-02 20:19:00,30.077609434507195,0.13793443101624303
2025-01-02 20:20:00,27.61293889993892,0.1760538849219351
2025-01-02 20:21:00,31.098403860809718,0.1689689164295696
2025-01-02 20:22:00,30.80411372683141,0.13605772472472055
2025-01-02 20:23:00,24.71262811497575,0.1396696906517146
2025-01-02 20:24:00,32.78659012340063,0.16316234284431694
2025-01-02 20:25:00,21.99018654269979,0.20412822359850036
2025-01-02 20:26:00,26.802985042504552,0.14728572176310784
2025-01-02 20:27:00,31.059113986367702,0.20002523099743577
2025-01-02 20:28:00,25.81120411585398,0.12561152648954074
2025-01-02 20:29:00,25.065950767598043,0.15671472802024347
2025-01-02 20:30:00,32.80123005756821,0.1551789130050973
2025-01-02 20:31:00,39.23945167714365,0.13983867301985792
2025-01-02 20:32:00,31.061236967711515,0.09660286310390866
2025-01-02 20:33:00,18.129885478841558,0.16562958282379653
2025-01-02 20:34:00,32.6179857572062,0.1153098158182934
2025-01-02 20:35:00,29.677629555402238,0.16810303534405371
2025-01-02 20:36:00,28.450263795733626,0.12540864122997084
2025-01-02 20:37:00,29.634208905446485,0.20981486354277712
2025-01-02 20:38:00,34.045923545703225,0.13682049038921576
2025-01-02 20:39:00,34.47522245012022,0.15811297824199885
